YYYYMM,Description,Quantity,0_cluster,1_cluster,2_cluster,3_cluster,4_cluster,Erratic,Intermittent,Lumpy,Smooth,Quantity_bf1mm,0_cluster_bf1mm,1_cluster_bf1mm,2_cluster_bf1mm,3_cluster_bf1mm,4_cluster_bf1mm,predict_Quantity,importance_Quantity_bf1mm,importance_0_cluster_bf1mm,importance_1_cluster_bf1mm,importance_2_cluster_bf1mm,importance_3_cluster_bf1mm,importance_4_cluster_bf1mm
2011-12-01,OVEN MITT APPLES DESIGN,26,3,1,0,0,0,0,0,1,0,117,23,9,0,0,4,97.29139709472656,0.0,0.6000000238418579,0.3100000023841858,0.009999999776482582,0.0,0.07999999821186066
2011-12-01,OVERNIGHT BAG VINTAGE ROSE PAISLEY,10,2,2,0,0,0,0,0,1,0,67,14,14,0,0,1,26.765317916870117,0.07000000029802322,0.14000000059604645,0.7699999809265137,0.0,0.0,0.019999999552965164
2011-12-01,OWL DOORSTOP,3,1,2,0,0,0,0,0,1,0,169,17,20,0,0,1,47.18582534790039,0.15000000596046448,0.23999999463558197,0.0,0.0,0.0,0.6000000238418579
2011-11-01,OYSTER TRINKET BOX,5,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,8.99763298034668,0.05999999865889549,0.9399999976158142,0.0,0.0,0.0,0.0
2011-12-01,PACK 20 ENGLISH ROSE PAPER NAPKINS,8,0,2,0,0,0,0,0,1,0,13,1,1,0,0,0,8.39870834350586,0.5099999904632568,0.09000000357627869,0.4000000059604645,0.0,0.0,0.0
2011-11-01,PACK 3 BOXES BIRD PANETTONE ,139,6,10,0,0,3,0,0,1,0,4,0,1,0,0,0,13.909438133239746,0.9200000166893005,0.0,0.07999999821186066,0.0,0.0,0.0
2011-12-01,PACK 3 BOXES BIRD PANNETONE ,241,3,2,0,0,1,0,0,1,0,76,7,2,0,0,0,209.6251220703125,0.20000000298023224,0.03999999910593033,0.7599999904632568,0.0,0.0,0.0
2011-12-01,PACK 3 BOXES CHRISTMAS PANNETONE,79,5,1,0,0,0,0,0,1,0,44,4,1,0,0,0,26.302562713623047,0.3199999928474426,0.6399999856948853,0.009999999776482582,0.0,0.0,0.029999999329447746
2011-11-01,PACK 3 FIRE ENGINE/CAR PATCHES,3,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,5.020018100738525,0.09000000357627869,0.009999999776482582,0.8999999761581421,0.0,0.0,0.0
2011-12-01,PACK 3 IRON ON DOG PATCHES,4,0,1,0,0,0,0,0,1,0,12,1,3,0,0,0,11.37874984741211,0.1599999964237213,0.05000000074505806,0.7900000214576721,0.0,0.0,0.0
2011-12-01,PACK 6 HEART/ICE-CREAM PATCHES,21,0,4,0,0,0,0,0,1,0,18,2,5,0,0,0,4.947908878326416,0.05999999865889549,0.05000000074505806,0.23000000417232513,0.0,0.0,0.6600000262260437
2011-12-01,PACK OF 12 50'S CHRISTMAS TISSUES,120,4,0,0,0,0,0,0,1,0,1013,50,15,0,0,2,619.48779296875,0.07999999821186066,0.6000000238418579,0.14000000059604645,0.0,0.0,0.17000000178813934
2011-12-01,PACK OF 12 BLUE PAISLEY TISSUES ,26,1,2,0,0,0,0,0,1,0,178,14,3,0,0,6,226.34402465820312,0.5299999713897705,0.1599999964237213,0.23000000417232513,0.0,0.0,0.07999999821186066
2011-11-01,PACK OF 12 CHRISTMAS FUN CARDS,19,0,7,0,0,0,0,0,1,0,28,6,6,0,0,0,27.831514358520508,0.25,0.4000000059604645,0.3499999940395355,0.0,0.0,0.0
2011-12-01,PACK OF 12 CIRCUS PARADE TISSUES ,52,2,0,0,0,0,0,0,1,0,89,7,5,0,0,3,454.269775390625,0.03999999910593033,0.8899999856948853,0.07000000029802322,0.0,0.0,0.0
2011-12-01,PACK OF 12 COLOURED PENCILS,72,5,0,0,0,0,0,0,1,0,583,23,4,0,0,4,958.1206665039062,0.009999999776482582,0.15000000596046448,0.019999999552965164,0.8199999928474426,0.0,0.0
2011-11-01,PACK OF 12 DOLLY GIRL TISSUES,236,22,20,0,0,0,0,0,1,0,295,18,7,0,0,0,294.4104919433594,0.9399999976158142,0.05000000074505806,0.0,0.0,0.0,0.009999999776482582
2011-12-01,PACK OF 12 HEARTS DESIGN TISSUES ,141,9,1,0,0,1,0,0,1,0,454,35,6,0,0,4,639.5933837890625,0.1599999964237213,0.36000001430511475,0.07999999821186066,0.0,0.0,0.4000000059604645
2011-12-01,PACK OF 12 LONDON TISSUES ,241,11,3,0,0,0,0,0,1,0,2248,48,18,0,0,1,1844.2655029296875,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.0,0.0,0.0
2011-12-01,PACK OF 12 PAISLEY PARK TISSUES ,60,3,0,0,0,0,0,0,1,0,290,20,13,0,0,1,289.6370544433594,0.9599999785423279,0.03999999910593033,0.0,0.0,0.0,0.0
2011-12-01,PACK OF 12 PINK PAISLEY TISSUES ,37,2,1,0,0,0,0,0,1,0,202,16,9,0,0,3,698.494873046875,0.07000000029802322,0.03999999910593033,0.10000000149011612,0.0,0.0,0.7900000214576721
2011-12-01,PACK OF 12 PINK POLKADOT TISSUES,32,4,2,0,0,0,0,0,1,0,217,16,8,0,0,2,181.9195098876953,0.07999999821186066,0.0,0.8700000047683716,0.009999999776482582,0.0,0.03999999910593033
2011-12-01,PACK OF 12 RED APPLE TISSUES,25,1,1,0,0,0,0,0,1,0,118,13,8,0,0,0,51.38507843017578,0.14000000059604645,0.5299999713897705,0.33000001311302185,0.0,0.0,0.0
2011-12-01,PACK OF 12 RED RETROSPOT TISSUES ,132,6,0,0,0,1,0,0,1,0,423,25,7,0,0,5,804.1653442382812,0.3199999928474426,0.3700000047683716,0.009999999776482582,0.0,0.0,0.30000001192092896
2011-12-01,PACK OF 12 SKULL TISSUES,26,2,0,0,0,0,0,0,1,0,209,18,11,0,0,4,354.3537292480469,0.33000001311302185,0.6499999761581421,0.019999999552965164,0.0,0.0,0.0
2011-12-01,PACK OF 12 SPACEBOY TISSUES,100,5,0,0,0,0,0,0,1,0,237,21,13,0,0,3,202.9954071044922,0.009999999776482582,0.9399999976158142,0.03999999910593033,0.0,0.0,0.009999999776482582
2011-12-01,PACK OF 12 STICKY BUNNIES,13,1,2,0,0,0,1,0,0,0,78,6,10,0,0,0,39.84767150878906,0.5,0.17000000178813934,0.3400000035762787,0.0,0.0,0.0
2011-12-01,PACK OF 12 SUKI TISSUES ,48,4,3,0,0,0,0,0,1,0,379,30,18,0,0,7,403.8013916015625,0.7200000286102295,0.23000000417232513,0.03999999910593033,0.0,0.0,0.0
2011-12-01,PACK OF 12 TRADITIONAL CRAYONS,722,8,2,0,0,0,0,0,1,0,1011,44,18,0,0,5,259.89495849609375,0.029999999329447746,0.8899999856948853,0.07999999821186066,0.0,0.0,0.009999999776482582
2011-12-01,PACK OF 12 VINTAGE CHRISTMAS TISSUE,146,5,1,0,0,0,0,0,1,0,711,32,14,0,0,0,656.8250732421875,0.05000000074505806,0.7099999785423279,0.23999999463558197,0.0,0.0,0.0
2011-12-01,PACK OF 12 VINTAGE DOILY TISSUES,98,4,1,0,0,0,0,0,1,0,408,20,8,0,0,1,933.2531127929688,0.019999999552965164,0.36000001430511475,0.6200000047683716,0.0,0.0,0.0
2011-12-01,PACK OF 12 VINTAGE LEAF TISSUES ,48,2,0,0,0,0,0,0,1,0,146,13,5,0,0,0,145.7176055908203,0.9900000095367432,0.009999999776482582,0.0,0.0,0.0,0.0
2011-12-01,PACK OF 12 WOODLAND TISSUES ,24,1,0,0,0,0,0,0,1,0,319,18,16,0,0,7,688.7269287109375,0.6200000047683716,0.14000000059604645,0.009999999776482582,0.019999999552965164,0.0,0.20999999344348907
2011-12-01,PACK OF 20 NAPKINS PANTRY DESIGN,253,15,4,1,0,1,0,0,1,0,451,43,13,0,0,3,645.9500122070312,0.8299999833106995,0.07000000029802322,0.07000000029802322,0.009999999776482582,0.0,0.019999999552965164
2011-12-01,PACK OF 20 NAPKINS RED APPLES,69,9,3,0,0,0,0,0,1,0,167,24,8,0,0,3,213.10247802734375,0.05999999865889549,0.9100000262260437,0.009999999776482582,0.0,0.0,0.019999999552965164
2011-12-01,PACK OF 20 SKULL PAPER NAPKINS,43,5,3,0,0,0,0,0,1,0,205,15,11,0,0,1,190.00811767578125,0.3400000035762787,0.10000000149011612,0.12999999523162842,0.14000000059604645,0.0,0.28999999165534973
2011-12-01,PACK OF 20 SPACEBOY NAPKINS,15,5,0,0,0,0,0,0,1,0,56,9,4,0,0,2,71.6263198852539,0.05000000074505806,0.25999999046325684,0.0,0.6299999952316284,0.0,0.05000000074505806
2011-12-01,PACK OF 6 BIRDY GIFT TAGS,69,7,2,0,0,0,0,0,1,0,676,42,13,1,0,3,1017.3264770507812,0.07999999821186066,0.05999999865889549,0.33000001311302185,0.5299999713897705,0.0,0.0
2011-12-01,PACK OF 6 COCKTAIL PARASOL STRAWS,24,1,0,0,0,0,0,0,1,0,184,19,4,0,0,1,82.98780822753906,0.3400000035762787,0.17000000178813934,0.49000000953674316,0.0,0.0,0.0
2011-12-01,PACK OF 6 HANDBAG GIFT BOXES,7,3,1,0,0,0,1,0,0,0,30,8,2,0,0,0,29.42830467224121,0.5,0.11999999731779099,0.3799999952316284,0.0,0.0,0.0
2011-12-01,PACK OF 6 LARGE FRUIT STRAWS ,32,1,3,0,0,0,0,0,1,0,124,12,4,0,0,3,194.59249877929688,0.07999999821186066,0.009999999776482582,0.33000001311302185,0.0,0.0,0.5799999833106995
2011-12-01,PACK OF 6 PANNETONE GIFT BOXES,101,7,1,0,0,0,0,0,1,0,69,10,2,0,0,0,354.3030700683594,0.4099999964237213,0.2800000011920929,0.3100000023841858,0.0,0.0,0.0
2011-12-01,PACK OF 6 SANDCASTLE FLAGS ASSORTED,31,2,2,0,0,0,0,0,1,0,104,13,7,0,0,0,254.1239471435547,0.09000000357627869,0.15000000596046448,0.699999988079071,0.0,0.0,0.05999999865889549
2011-12-01,PACK OF 6 SKULL PAPER CUPS,72,4,0,0,0,0,1,0,0,0,124,15,1,0,0,1,254.9220733642578,0.1599999964237213,0.75,0.07999999821186066,0.0,0.0,0.0
2011-12-01,PACK OF 6 SKULL PAPER PLATES,83,4,0,0,0,0,1,0,0,0,133,12,2,0,0,1,302.130126953125,0.3700000047683716,0.0,0.029999999329447746,0.28999999165534973,0.0,0.3100000023841858
2011-12-01,PACK OF 6 SMALL FRUIT STRAWS,14,0,1,0,0,0,0,0,1,0,147,21,5,0,0,0,449.4398193359375,0.23999999463558197,0.25999999046325684,0.5,0.0,0.0,0.0
2011-11-01,PACK OF 6 SWEETIE GIFT BOXES,46,9,3,0,0,0,0,0,1,0,61,16,5,0,0,1,14.752304077148438,0.3400000035762787,0.05000000074505806,0.6100000143051147,0.0,0.0,0.0
2011-12-01,PACK OF 60 DINOSAUR CAKE CASES,476,15,2,1,0,3,0,0,1,0,926,59,12,0,0,11,1034.7830810546875,0.23999999463558197,0.7099999785423279,0.009999999776482582,0.0,0.0,0.03999999910593033
2011-12-01,PACK OF 60 MUSHROOM CAKE CASES,69,12,3,0,0,0,0,0,1,0,345,26,17,1,0,5,589.9036865234375,0.8199999928474426,0.09000000357627869,0.009999999776482582,0.009999999776482582,0.0,0.07000000029802322
2011-12-01,PACK OF 60 PINK PAISLEY CAKE CASES,378,17,3,0,0,1,0,0,1,0,2041,72,17,0,0,9,1609.3223876953125,0.10999999940395355,0.6899999976158142,0.009999999776482582,0.11999999731779099,0.0,0.07000000029802322
2011-12-01,PACK OF 60 SPACEBOY CAKE CASES,122,10,1,0,0,1,0,0,1,0,902,43,14,2,0,1,472.0409851074219,0.3700000047683716,0.4099999964237213,0.05999999865889549,0.0,0.0,0.15000000596046448
2011-12-01,PACK OF 72 RETROSPOT CAKE CASES,1716,27,5,1,0,5,0,0,1,0,2277,99,34,0,0,7,2116.748291015625,0.46000000834465027,0.009999999776482582,0.17000000178813934,0.11999999731779099,0.0,0.23000000417232513
2011-12-01,PACK OF 72 SKULL CAKE CASES,132,10,2,0,0,1,0,0,1,0,1218,52,19,0,0,2,1202.5450439453125,0.4300000071525574,0.3400000035762787,0.10999999940395355,0.10000000149011612,0.0,0.019999999552965164
2011-12-01,PACK OF SIX LED TEA LIGHTS,54,2,0,0,0,0,0,0,1,0,443,47,14,0,0,3,383.23455810546875,0.009999999776482582,0.07999999821186066,0.009999999776482582,0.0,0.0,0.8999999761581421
2011-11-01,PACK/12 BLUE FOLKART CARDS,5,4,0,0,0,0,1,0,0,0,3,3,0,0,0,0,1.5277178287506104,0.38999998569488525,0.6100000143051147,0.0,0.0,0.0,0.0
2011-11-01,PACKING CHARGE,1,1,0,0,0,0,0,0,1,0,2,2,0,0,0,0,-0.9911190867424011,0.17000000178813934,0.8299999833106995,0.0,0.0,0.0,0.0
2011-12-01,PAINT YOUR OWN CANVAS SET,6,1,0,0,0,0,0,0,1,0,574,30,12,0,0,2,571.0062255859375,0.11999999731779099,0.10000000149011612,0.07999999821186066,0.0,0.0,0.699999988079071
2011-12-01,PAINTED LIGHTBULB RAINBOW DESIGN,2,0,2,0,0,0,0,0,1,0,4,0,4,0,0,0,13.027592658996582,0.17000000178813934,0.6200000047683716,0.20999999344348907,0.0,0.0,0.0
2011-12-01,PAINTED LIGHTBULB STAR+ MOON,3,0,2,0,0,0,1,0,0,0,15,3,4,0,0,0,11.731637954711914,0.12999999523162842,0.11999999731779099,0.75,0.0,0.0,0.0
2011-12-01,PAINTED METAL HEART WITH HOLLY BELL,90,4,1,0,0,0,1,0,0,0,138,6,2,0,0,1,8.147773742675781,0.1599999964237213,0.07999999821186066,0.7599999904632568,0.0,0.0,0.0
2011-12-01,PAINTED METAL PEARS ASSORTED,224,7,1,0,0,1,0,0,1,0,390,40,0,0,0,1,551.8784790039062,0.8500000238418579,0.10000000149011612,0.05000000074505806,0.0,0.0,0.0
2011-12-01,PAINTED METAL STAR WITH HOLLY BELLS,27,1,2,0,0,0,1,0,0,0,103,4,2,0,0,1,88.53350830078125,0.019999999552965164,0.009999999776482582,0.05999999865889549,0.0,0.0,0.9200000166893005
2011-12-01,PAINTED PINK RABBIT ,7,1,1,0,0,0,0,0,1,0,5,2,1,0,0,0,4.993291854858398,0.03999999910593033,0.5400000214576721,0.41999998688697815,0.0,0.0,0.0
2011-12-01,PAINTED YELLOW WOODEN DAISY,13,1,2,0,0,0,0,0,1,0,17,3,2,0,0,0,33.705265045166016,0.019999999552965164,0.9700000286102295,0.009999999776482582,0.0,0.0,0.0
2011-12-01,PAIR BUTTERFLY HAIR CLIPS,2,0,2,0,0,0,1,0,0,0,2,0,1,0,0,0,1.0034496784210205,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,PAIR OF ENAMEL BUTTERFLY HAIRCLIP,-3,0,1,0,0,1,1,0,0,0,5,0,4,0,0,0,1.5310693979263306,0.05000000074505806,0.05000000074505806,0.8899999856948853,0.0,0.0,0.0
2011-12-01,PAIR OF PINK FLOWER CLUSTER SLIDE,-4,0,1,0,0,1,0,0,1,0,9,0,8,0,0,0,2.0709214210510254,0.05999999865889549,0.18000000715255737,0.12999999523162842,0.0,0.0,0.6299999952316284
2011-12-01,PAIR PADDED HANGERS PINK CHECK,4,0,2,0,0,0,0,0,1,0,6,3,0,0,0,0,0.9997628331184387,0.03999999910593033,0.03999999910593033,0.9300000071525574,0.0,0.0,0.0
2011-11-01,PAISLEY PARK CARD,274,15,13,0,0,1,1,0,0,0,13,1,1,0,0,0,14.616097450256348,0.8999999761581421,0.0,0.10000000149011612,0.0,0.0,0.0
2011-11-01,PAISLEY PATTERN  STICKERS,38,5,2,0,0,0,1,0,0,0,15,1,2,0,0,0,4.499087333679199,0.03999999910593033,0.9599999785423279,0.0,0.0,0.0,0.0
2011-12-01,PANDA AND BUNNIES STICKER SHEET,26,3,0,0,0,0,0,0,1,0,41,8,2,0,0,0,25.852663040161133,0.4099999964237213,0.5899999737739563,0.0,0.0,0.0,0.0
2011-12-01,PANTRY 3 HOOK ROLLING PIN HANGER,6,1,0,0,0,0,0,0,1,0,65,17,4,0,0,2,21.90704917907715,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,PANTRY APPLE CORER,2,0,1,0,0,1,0,0,1,0,34,7,7,0,0,4,3.998765707015991,0.20000000298023224,0.0,0.05000000074505806,0.0,0.0,0.75
2011-12-01,PANTRY CHOPPING BOARD,1,1,0,0,0,0,0,0,1,0,27,10,2,0,0,0,34.44150161743164,0.009999999776482582,0.029999999329447746,0.9599999785423279,0.0,0.0,0.0
2011-12-01,PANTRY HOOK BALLOON WHISK ,12,1,0,0,0,0,0,0,1,0,48,7,6,0,0,1,57.73283767700195,0.8999999761581421,0.07000000029802322,0.029999999329447746,0.0,0.0,0.0
2011-11-01,PANTRY HOOK SPATULA,38,8,5,0,0,0,0,0,1,0,45,8,1,0,0,0,44.749568939208984,1.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,PANTRY HOOK TEA STRAINER ,36,8,4,0,0,0,0,0,1,0,56,9,0,0,0,0,55.72677993774414,1.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,PANTRY KITCHEN THERMOMETER ,38,8,2,0,0,1,0,0,1,0,4,1,0,0,0,0,15.847914695739746,0.03999999910593033,0.9599999785423279,0.0,0.0,0.0,0.0
2011-12-01,PANTRY MAGNETIC  SHOPPING LIST,82,10,2,0,0,0,0,0,1,0,478,67,25,1,0,2,448.8199462890625,0.5600000023841858,0.15000000596046448,0.0,0.17000000178813934,0.0,0.11999999731779099
2011-12-01,PANTRY PASTRY BRUSH,27,6,1,0,0,0,0,0,1,0,117,12,11,0,0,5,91.22469329833984,0.23000000417232513,0.28999999165534973,0.41999998688697815,0.0,0.029999999329447746,0.03999999910593033
2011-12-01,PANTRY ROLLING PIN,25,3,0,0,0,2,0,0,1,0,103,15,6,0,0,8,802.2249755859375,0.03999999910593033,0.0,0.949999988079071,0.0,0.0,0.0
2011-12-01,PANTRY SCRUBBING BRUSH,16,4,1,0,0,0,0,0,1,0,188,22,6,0,0,5,187.96188354492188,0.07000000029802322,0.0,0.25,0.0,0.3799999952316284,0.30000001192092896
2011-12-01,PANTRY WASHING UP BRUSH,62,8,2,0,0,2,0,0,1,0,414,35,8,2,0,8,744.1129760742188,0.11999999731779099,0.019999999552965164,0.0,0.15000000596046448,0.0,0.699999988079071
2011-12-01,PAPER BUNTING COLOURED LACE,81,7,1,0,0,0,0,0,1,0,82,6,3,0,0,1,76.16991424560547,0.6000000238418579,0.25999999046325684,0.10999999940395355,0.0,0.0,0.029999999329447746
2011-11-01,PAPER BUNTING PAISLEY PARK,103,20,3,0,0,0,0,0,1,0,1,1,0,0,0,0,0.9970397353172302,0.9900000095367432,0.009999999776482582,0.0,0.0,0.0,0.0
2011-12-01,PAPER BUNTING RETROSPOT,206,16,4,0,0,1,0,0,1,0,467,40,11,0,0,3,367.0919494628906,0.019999999552965164,0.8399999737739563,0.009999999776482582,0.029999999329447746,0.0,0.10000000149011612
2011-12-01,PAPER BUNTING VINTAGE PAISLEY,16,4,1,0,0,0,1,0,0,0,139,19,5,0,0,1,139.67495727539062,0.23999999463558197,0.09000000357627869,0.6700000166893005,0.0,0.0,0.009999999776482582
2011-11-01,PAPER BUNTING VINTAGE PARTY,211,29,5,0,0,0,0,0,1,0,6,1,0,0,0,0,4.4984965324401855,0.18000000715255737,0.8199999928474426,0.0,0.0,0.0,0.0
2011-12-01,PAPER BUNTING WHITE LACE,20,2,1,0,0,0,0,0,1,0,701,39,6,0,0,4,565.283935546875,0.10000000149011612,0.5400000214576721,0.36000001430511475,0.0,0.0,0.0
2011-12-01,PAPER CHAIN KIT 50'S CHRISTMAS ,209,20,5,0,0,0,0,0,1,0,5458,258,39,0,0,11,5424.7890625,0.9100000262260437,0.07000000029802322,0.019999999552965164,0.0,0.0,0.0
2011-12-01,PAPER CHAIN KIT EMPIRE,260,17,1,0,0,1,0,0,1,0,497,13,3,0,0,0,179.43824768066406,0.009999999776482582,0.09000000357627869,0.0,0.0,0.0,0.8899999856948853
2011-12-01,PAPER CHAIN KIT LONDON,8,2,1,0,0,0,0,0,1,0,110,10,3,0,0,0,32.612186431884766,0.49000000953674316,0.03999999910593033,0.20000000298023224,0.0,0.0,0.2800000011920929
2011-12-01,PAPER CHAIN KIT RETROSPOT,78,5,2,0,0,1,0,0,1,0,548,50,22,0,0,3,324.35113525390625,0.75,0.05000000074505806,0.10999999940395355,0.0,0.0,0.09000000357627869
2011-12-01,PAPER CHAIN KIT SKULLS ,6,1,0,0,0,0,0,0,1,0,29,3,4,0,0,0,23.824922561645508,0.09000000357627869,0.8299999833106995,0.07000000029802322,0.0,0.0,0.0
2011-12-01,PAPER CHAIN KIT VINTAGE CHRISTMAS,73,9,4,0,0,0,0,0,1,0,2816,172,33,0,0,6,2723.802978515625,0.009999999776482582,0.9700000286102295,0.009999999776482582,0.0,0.0,0.0
2011-11-01,PAPER LANTERN 5 POINT SEQUIN STAR,6,2,0,0,0,0,0,0,0,1,3,2,0,0,0,0,6.981244087219238,0.12999999523162842,0.8700000047683716,0.0,0.0,0.0,0.0
2011-12-01,PAPER LANTERN 5 POINT STAR MOON ,10,2,0,0,0,0,0,0,1,0,57,5,1,0,0,0,1.0141870975494385,0.9599999785423279,0.03999999910593033,0.0,0.0,0.0,0.0
2011-12-01,PAPER LANTERN 7 POINT SNOW STAR,3,1,0,0,0,0,0,0,1,0,21,9,1,0,0,0,5.9670634269714355,0.07000000029802322,0.75,0.18000000715255737,0.0,0.0,0.0
2011-12-01,PAPER LANTERN 9 POINT DELUXE STAR,9,3,0,0,0,0,0,0,1,0,31,11,1,0,0,1,247.52874755859375,0.0,0.029999999329447746,0.9700000286102295,0.0,0.0,0.0
2011-12-01,PAPER LANTERN 9 POINT HOLLY STAR L,6,1,0,0,0,0,0,0,1,0,15,2,1,0,0,0,7.272208213806152,0.27000001072883606,0.4399999976158142,0.28999999165534973,0.0,0.0,0.0
2011-12-01,PAPER LANTERN 9 POINT HOLLY STAR S,15,2,0,0,0,0,0,0,1,0,11,2,1,0,0,0,9.204231262207031,0.7799999713897705,0.2199999988079071,0.0,0.0,0.0,0.0
2011-12-01,PAPER LANTERN 9 POINT SNOW STAR,12,1,0,0,0,0,0,0,1,0,31,8,3,0,0,0,-6.802595615386963,0.029999999329447746,0.05999999865889549,0.9100000262260437,0.0,0.0,0.0
2011-12-01,PAPER LANTERN 9 POINT SNOW STAR ,14,3,0,0,0,0,0,0,1,0,26,7,2,0,0,1,131.22145080566406,0.009999999776482582,0.9900000095367432,0.0,0.0,0.0,0.0
2011-12-01,PAPER POCKET TRAVELING FAN ,13,1,1,0,0,0,0,0,1,0,223,12,7,0,0,0,693.7750854492188,0.019999999552965164,0.15000000596046448,0.8299999833106995,0.0,0.0,0.0
2011-12-01,PAPERWEIGHT CHILDHOOD MEMORIES,3,1,0,0,0,0,1,0,0,0,29,5,3,0,0,1,8.210697174072266,0.7699999809265137,0.05000000074505806,0.009999999776482582,0.0,0.0,0.17000000178813934
2011-12-01,PAPERWEIGHT HOME SWEET HOME,5,2,0,0,0,0,0,0,1,0,16,2,4,0,0,0,24.894393920898438,0.8700000047683716,0.05999999865889549,0.07000000029802322,0.0,0.0,0.0
2011-12-01,PAPERWEIGHT KINGS CHOICE ,15,2,0,0,0,0,1,0,0,0,12,2,1,0,0,1,7.95752477645874,0.1599999964237213,0.8199999928474426,0.019999999552965164,0.0,0.0,0.0
2011-12-01,PAPERWEIGHT SAVE THE PLANET,4,1,0,0,0,0,0,0,1,0,35,6,4,0,0,0,6.8471221923828125,0.4000000059604645,0.5199999809265137,0.07999999821186066,0.0,0.0,0.0
2011-12-01,PAPERWEIGHT VINTAGE COLLAGE,11,4,0,0,0,0,1,0,0,0,39,5,5,0,0,0,178.93727111816406,0.07000000029802322,0.9300000071525574,0.0,0.0,0.0,0.0
2011-12-01,PAPERWEIGHT VINTAGE PAISLEY,7,1,1,0,0,0,1,0,0,0,10,1,3,0,0,1,6.993782997131348,0.05000000074505806,0.8399999737739563,0.10999999940395355,0.0,0.0,0.0
2011-12-01,PARISIENNE CURIO CABINET,10,8,0,0,0,0,0,0,1,0,47,19,5,0,0,2,68.90361785888672,0.07000000029802322,0.009999999776482582,0.6399999856948853,0.23999999463558197,0.0,0.03999999910593033
2011-12-01,PARISIENNE JEWELLERY DRAWER ,18,10,0,0,0,0,0,0,1,0,50,24,4,0,0,2,84.17975616455078,0.029999999329447746,0.6000000238418579,0.009999999776482582,0.3700000047683716,0.0,0.0
2011-12-01,PARISIENNE KEY CABINET ,26,11,2,0,0,0,0,0,1,0,97,19,4,2,0,3,96.89989471435547,0.3199999928474426,0.5600000023841858,0.0,0.0,0.0,0.11999999731779099
2011-12-01,PARISIENNE SEWING BOX,7,4,2,0,0,0,0,0,1,0,16,15,3,0,0,1,45.329872131347656,0.029999999329447746,0.019999999552965164,0.9399999976158142,0.0,0.0,0.009999999776482582
2011-12-01,PARLOUR CERAMIC WALL HOOK,9,3,0,0,0,0,0,0,1,0,90,13,0,0,0,0,26.37520980834961,0.25,0.6800000071525574,0.05999999865889549,0.0,0.0,0.0
2011-12-01,PARTY BUNTING,402,43,4,0,0,0,0,0,1,0,1420,89,18,1,0,8,1778.69189453125,0.5299999713897705,0.10000000149011612,0.07000000029802322,0.0,0.0,0.28999999165534973
2011-11-01,PARTY CHARMS 50 PIECES,119,14,9,0,0,1,0,0,1,0,140,12,5,0,0,1,446.5967712402344,0.029999999329447746,0.7099999785423279,0.23999999463558197,0.0,0.0,0.019999999552965164
2011-12-01,PARTY CONE CHRISTMAS DECORATION ,36,1,0,0,0,0,0,0,1,0,954,13,5,0,0,0,948.354736328125,0.5799999833106995,0.09000000357627869,0.33000001311302185,0.0,0.0,0.0
2011-12-01,PARTY CONES CANDY ASSORTED,36,2,0,0,0,0,1,0,0,0,169,5,0,0,0,0,45.2866096496582,0.05000000074505806,0.47999998927116394,0.46000000834465027,0.0,0.0,0.009999999776482582
2011-12-01,PARTY CONES CANDY DECORATION,3,0,3,0,0,0,0,0,1,0,42,1,14,0,0,0,272.3807373046875,0.009999999776482582,0.0,0.9700000286102295,0.0,0.0,0.019999999552965164
2011-10-01,PARTY CONES CANDY TREE DECORATION,174,4,0,0,0,0,1,0,0,0,18,1,1,0,0,0,93.24314880371094,0.5400000214576721,0.20000000298023224,0.10999999940395355,0.0,0.0,0.1599999964237213
2011-10-01,PARTY CONES CARNIVAL ASSORTED,1,0,1,0,0,0,1,0,0,0,48,2,0,0,0,0,29.836578369140625,0.9599999785423279,0.03999999910593033,0.0,0.0,0.0,0.0
2011-12-01,PARTY FOOD SHOPPER BAG,8,1,1,0,0,0,0,0,1,0,21,2,1,0,0,0,2.1536972522735596,0.10000000149011612,0.8199999928474426,0.07999999821186066,0.0,0.0,0.0
2011-12-01,PARTY INVITES BALLOON GIRL,3,1,0,0,0,0,1,0,0,0,40,5,0,0,0,0,23.744033813476562,0.07999999821186066,0.029999999329447746,0.8799999952316284,0.0,0.0,0.0
2011-12-01,PARTY INVITES DINOSAURS,6,4,1,0,0,0,1,0,0,0,46,7,3,0,0,0,49.45632553100586,0.5,0.23000000417232513,0.27000001072883606,0.0,0.0,0.0
2011-12-01,PARTY INVITES FOOTBALL,4,1,1,0,0,0,1,0,0,0,41,6,2,0,0,0,40.71934127807617,0.5199999809265137,0.38999998569488525,0.10000000149011612,0.0,0.0,0.0
2011-12-01,PARTY INVITES JAZZ HEARTS,7,2,1,0,0,0,1,0,0,0,73,10,2,0,0,1,17.433149337768555,0.6399999856948853,0.0,0.3499999940395355,0.0,0.0,0.009999999776482582
